2025.04.29,19:15,22060.93,22064.43,22023.43,22047.43,2709
2025.04.29,20:15,22048.45,22098.44,22042.93,22083.44,2309
2025.04.29,21:15,22083.95,22090.44,22038.45,22046.93,1651
2025.04.30,04:15,22013.91,22079.42,21850.91,21939.92,11926
2025.04.30,05:15,21939.43,22065.43,21900.41,22055.41,8552
2025.04.30,06:15,22054.92,22090.93,22029.92,22072.43,4094
2025.04.30,08:00,22068.91,22122.93,22019.91,22085.92,6420
2025.04.30,09:00,22084.42,22132.42,22065.92,22087.92,5187
2025.04.30,10:00,22087.91,22147.91,22077.41,22145.93,3527
2025.04.30,11:00,22145.42,22171.43,22113.41,22159.42,2155
2025.04.30,12:15,22152.93,22176.93,22124.42,22138.91,1892
2025.04.30,13:15,22139.41,22151.92,22134.42,22137.91,1628
2025.04.30,14:15,22137.43,22152.43,22123.91,22127.43,1928
2025.04.30,15:15,22127.42,22143.43,22018.93,22029.93,4638
2025.04.30,16:15,22029.43,22056.43,21870.91,21917.41,7247
2025.04.30,17:15,21917.43,21941.93,21882.92,21935.42,5214
2025.04.30,18:15,21934.93,21942.93,21891.42,21919.41,4203
2025.04.30,19:15,21918.92,21934.42,21900.93,21907.41,2887
2025.04.30,20:15,21907.93,22071.43,21907.41,22044.92,4080
2025.04.30,21:15,22046.92,22055.41,21973.92,22010.43,3108
2025.05.02,04:15,22278.71,22460.22,22060.22,22428.72,13423
2025.05.02,05:15,22428.20,22500.70,22370.70,22375.22,7813
2025.05.02,06:15,22375.71,22535.71,22339.71,22518.71,4058
2025.05.02,08:00,22513.70,22546.22,22470.72,22477.70,4524
2025.05.02,09:00,22478.21,22555.72,22413.22,22534.72,4410
2025.05.02,10:00,22532.72,22553.72,22494.21,22517.22,4666
2025.05.02,11:00,22516.72,22545.22,22487.22,22497.22,2242
2025.05.02,12:15,22485.72,22565.71,22484.20,22538.71,2767
2025.05.02,13:15,22538.70,22544.20,22498.20,22517.22,2036
2025.05.02,14:15,22516.21,22562.22,22515.71,22549.21,1955
2025.05.02,15:15,22548.72,22697.22,22530.72,22662.72,4645
2025.05.02,16:15,22662.21,22709.70,22536.72,22583.72,7119
2025.05.02,17:15,22582.20,22597.20,22553.70,22582.70,4334
2025.05.02,18:15,22583.71,22646.71,22504.70,22608.72,4275
2025.05.02,19:15,22608.20,22678.72,22604.20,22646.21,3565
2025.05.02,20:15,22646.71,22695.72,22643.72,22682.72,2493
2025.05.02,21:15,22682.21,22685.72,22644.21,22671.71,1726
2025.05.06,04:15,22652.09,22652.09,22434.08,22633.58,15671
2025.05.06,05:15,22636.57,22673.07,22574.58,22606.09,10199
2025.05.06,06:15,22605.59,22713.08,22602.57,22666.09,3705
2025.05.06,08:00,22665.58,22708.59,22620.58,22669.57,6493
2025.05.06,09:00,22669.07,22740.57,22635.08,22740.57,5318
2025.05.06,10:00,22740.58,22758.07,22641.58,22672.57,4291
2025.05.06,11:00,22673.08,22686.09,22607.07,22618.09,2021
2025.05.06,12:15,22612.07,22653.07,22468.09,22644.09,4731
2025.05.06,13:15,22643.58,22791.57,22634.07,22776.58,4761
2025.05.06,14:15,22776.07,22809.09,22738.07,22800.08,2519
2025.05.06,15:15,22799.57,22905.59,22794.08,22904.07,2583
2025.05.06,16:15,22905.07,22932.07,22832.07,22920.57,5879
2025.05.06,17:15,22921.08,23022.59,22919.57,22995.07,4472
2025.05.06,18:15,22995.57,23000.59,22950.07,22990.07,3214
2025.05.06,19:15,22990.58,22999.07,22915.59,22944.59,3577
2025.05.06,20:15,22945.09,22953.59,22890.07,22897.07,3171
2025.05.06,21:15,22896.58,22928.59,22893.09,22925.57,1576
2025.05.07,04:15,23260.51,23269.53,22998.02,23009.53,16015
2025.05.07,05:15,23008.02,23040.01,22803.03,22803.53,11060
2025.05.07,06:15,22804.03,22824.03,22746.51,22785.51,5100
2025.05.07,08:00,22790.03,22881.01,22770.52,22793.51,8083
2025.05.07,09:00,22793.02,22824.03,22736.53,22806.51,6199
2025.05.07,10:00,22806.01,22841.03,22711.02,22714.01,4192
2025.05.07,11:00,22713.02,22732.01,22650.02,22689.53,2022
2025.05.07,12:15,22682.02,22697.03,22624.03,22657.52,2428
2025.05.07,13:15,22658.53,22696.52,22645.01,22696.52,1872
2025.05.07,14:15,22698.03,22709.53,22678.51,22695.02,1643
2025.05.07,15:15,22695.01,22711.03,22637.01,22652.52,2298
2025.05.07,16:15,22651.53,22675.53,22539.01,22569.03,6548
2025.05.07,17:15,22569.51,22632.52,22558.01,22609.02,4225
2025.05.07,18:15,22609.52,22620.02,22578.01,22591.01,3347
2025.05.07,19:15,22590.52,22625.03,22576.01,22623.51,2316
2025.05.07,20:15,22624.51,22627.01,22531.52,22537.02,3613
2025.05.07,21:15,22536.52,22620.03,22527.02,22581.53,4620
2025.05.08,04:15,22647.03,22833.53,22587.52,22775.03,13540
2025.05.08,05:15,22775.53,22967.03,22772.02,22938.54,10706
2025.05.08,06:15,22937.53,22985.03,22927.03,22954.02,4312
2025.05.08,08:00,22952.03,22952.03,22799.04,22854.03,7460
2025.05.08,09:00,22853.54,22872.54,22763.52,22768.03,4652
2025.05.08,10:00,22768.02,22795.54,22720.54,22761.03,3766
2025.05.08,11:00,22759.04,22827.53,22747.02,22827.53,1601
2025.05.08,12:15,22810.04,22835.03,22780.04,22786.54,1734
2025.05.08,13:15,22786.52,22799.52,22763.03,22793.04,1481
2025.05.08,14:15,22791.54,22834.03,22773.53,22831.53,1625
2025.05.08,15:15,22832.04,22839.04,22781.02,22824.53,2779
2025.05.08,16:15,22822.53,22828.02,22676.02,22725.54,5834
2025.05.08,17:15,22724.52,22741.03,22668.02,22705.02,4649
2025.05.08,18:15,22705.52,22862.54,22700.02,22803.53,5362
2025.05.08,19:15,22802.54,22876.03,22797.04,22836.53,3137
2025.05.08,20:15,22836.02,22852.54,22811.52,22817.04,2617
2025.05.08,21:15,22817.53,22828.52,22792.53,22814.52,1436
2025.05.09,04:15,22861.55,22900.55,22738.53,22814.55,11719
2025.05.09,05:15,22815.55,22867.04,22679.03,22734.04,9313
2025.05.09,06:15,22733.53,22770.05,22711.04,22764.55,3353
2025.05.09,08:00,22762.54,22857.55,22747.53,22855.05,5650
2025.05.09,09:00,22855.55,22869.54,22797.04,22809.05,4388
2025.05.09,10:00,22808.54,22865.53,22793.04,22855.55,3268
2025.05.09,11:00,22856.04,22884.53,22845.54,22874.53,1429
2025.05.09,12:15,22866.55,22930.54,22866.55,22918.55,1699
2025.05.09,13:15,22917.55,22955.05,22907.54,22955.03,1400
2025.05.09,14:15,22955.54,22968.04,22863.54,22935.05,3273
2025.05.09,15:15,22935.03,22983.54,22931.54,22975.04,1933
2025.05.09,16:15,22975.05,22983.04,22886.03,22890.54,4913
2025.05.09,17:15,22890.04,22918.05,22874.03,22896.03,4349
2025.05.09,18:15,22896.54,22900.05,22826.53,22841.53,3400
2025.05.09,19:15,22841.55,22861.04,22814.04,22816.05,2746
2025.05.09,20:15,22815.04,22856.05,22799.03,22846.04,2697
2025.05.09,21:15,22845.03,22851.05,22829.05,22843.55,1528
2025.05.12,04:15,23240.40,23261.42,23009.92,23216.41,14561
2025.05.12,05:15,23215.41,23251.92,22985.40,22998.42,9644
2025.05.12,06:15,22998.40,23084.41,22978.41,23080.92,3482
2025.05.12,08:00,23118.42,23177.91,23091.41,23168.41,4903
2025.05.12,09:00,23168.42,23223.90,23118.42,23177.41,6547
2025.05.12,10:00,23176.90,23711.90,23176.90,23586.40,17854
2025.05.12,11:00,23591.41,23591.41,23454.41,23487.42,3620
2025.05.12,12:15,23487.41,23589.42,23468.40,23468.40,3579
2025.05.12,13:15,23468.90,23513.42,23439.40,23512.40,3530
2025.05.12,14:15,23511.42,23511.42,23436.91,23465.90,3295
2025.05.12,15:15,23465.41,23536.92,23452.40,23534.40,2926
2025.05.12,16:15,23534.90,23580.92,23392.90,23448.41,8796
2025.05.12,17:15,23447.92,23483.92,23364.91,23465.91,6194
2025.05.12,18:15,23466.92,23486.40,23429.90,23470.90,4508
2025.05.12,19:15,23470.42,23509.90,23453.92,23487.92,2703
2025.05.12,20:15,23487.41,23497.41,23465.90,23472.90,2092
2025.05.12,21:15,23472.41,23492.90,23471.40,23488.40,1472
2025.05.13,04:15,23455.55,23492.05,23217.56,23228.06,12755
2025.05.13,05:15,23228.57,23290.07,23174.05,23178.05,8008
2025.05.13,06:15,23177.07,23193.05,23129.56,23148.57,3361
2025.05.13,08:00,23146.07,23237.05,23127.56,23231.05,5698
2025.05.13,09:00,23232.05,23238.05,23141.55,23141.57,4237
2025.05.13,10:00,23142.05,23151.56,23076.05,23093.05,3937
2025.05.13,11:00,23093.55,23125.05,23088.06,23119.07,1906
2025.05.13,12:15,23112.55,23112.55,23049.07,23087.57,2276
2025.05.13,13:15,23087.56,23126.57,23071.06,23126.56,1936
2025.05.13,14:15,23126.55,23194.06,23118.07,23190.55,2503
2025.05.13,15:15,23190.05,23257.07,23175.06,23191.55,3829
2025.05.13,16:15,23191.05,23288.57,23168.55,23266.07,6584
2025.05.13,17:15,23265.05,23358.07,23239.56,23347.55,5507
2025.05.13,18:15,23348.07,23388.55,23340.07,23378.05,3493
2025.05.13,19:15,23378.06,23410.07,23358.56,23385.05,2386
2025.05.13,20:15,23385.56,23404.07,23360.05,23368.57,2408
2025.05.13,21:15,23368.07,23381.07,23346.55,23380.07,1559
2025.05.14,04:15,23308.33,23436.83,23277.31,23423.83,13018
2025.05.14,05:15,23423.31,23455.83,23301.32,23406.83,9006
2025.05.14,06:15,23406.33,23464.83,23404.31,23445.33,3934
2025.05.14,08:00,23450.32,23599.33,23431.32,23516.32,10440
2025.05.14,09:00,23517.31,23602.31,23494.31,23598.33,6878
2025.05.14,10:00,23601.32,23633.33,23554.31,23626.33,5107
2025.05.14,11:00,23627.32,23646.83,23588.81,23602.82,2226
2025.05.14,12:15,23621.33,23706.31,23568.83,23584.81,3287
2025.05.14,13:15,23584.83,23622.33,23575.32,23604.31,1874
2025.05.14,14:15,23603.31,23657.83,23593.81,23639.82,2020
2025.05.14,15:15,23639.81,23699.33,23625.82,23680.33,2368
2025.05.14,16:15,23677.32,23721.83,23577.31,23628.83,6744
2025.05.14,17:15,23628.81,23692.31,23615.81,23633.31,4928
2025.05.14,18:15,23633.83,23698.31,23627.83,23658.81,3606
2025.05.14,19:15,23658.31,23672.32,23597.81,23639.33,3165
2025.05.14,20:15,23639.83,23646.81,23604.81,23618.32,2639
2025.05.14,21:15,23617.32,23646.33,23605.31,23634.33,2053
2025.05.15,04:15,23633.50,23643.01,23493.49,23626.99,11425
2025.05.15,05:15,23627.51,23712.49,23578.01,23579.51,9401
2025.05.15,06:15,23578.49,23595.00,23554.01,23583.50,2807
2025.05.15,08:00,23580.50,23580.51,23430.50,23437.99,6992
2025.05.15,09:00,23437.51,23479.01,23403.50,23441.51,5810
2025.05.15,10:00,23440.99,23459.99,23374.49,23418.99,3898
2025.05.15,11:00,23418.51,23450.49,23411.00,23448.50,1580
2025.05.15,12:15,23419.50,23487.99,23333.01,23346.49,3786
2025.05.15,13:15,23346.99,23395.50,23335.99,23389.49,2293
2025.05.15,14:15,23390.99,23393.01,23351.00,23363.00,1898
2025.05.15,15:15,23363.51,23426.01,23343.49,23399.49,3077
2025.05.15,16:15,23400.01,23400.01,23250.50,23260.50,7355
2025.05.15,17:15,23261.01,23266.01,23192.51,23261.00,5714
2025.05.15,18:15,23261.49,23304.01,23244.01,23277.00,3986
2025.05.15,19:15,23278.01,23290.01,23254.99,23267.99,2379
2025.05.15,20:15,23268.00,23298.51,23264.49,23293.51,2336
2025.05.15,21:15,23292.99,23299.00,23279.99,23292.99,1983
2025.05.16,04:15,23239.33,23331.83,23196.31,23228.33,12270
2025.05.16,05:15,23227.83,23295.83,23179.32,23279.32,8491
2025.05.16,06:15,23278.82,23303.31,23267.31,23278.82,2521
2025.05.16,08:00,23274.82,23366.81,23265.83,23301.82,5836
2025.05.16,09:00,23300.83,23362.83,23284.31,23349.31,4502
2025.05.16,10:00,23349.82,23379.83,23329.83,23374.31,3434
2025.05.16,11:00,23373.82,23375.82,23295.81,23318.82,1903
2025.05.16,12:15,23305.82,23346.81,23303.32,23336.83,1689
2025.05.16,13:15,23337.33,23348.32,23320.83,23326.81,1216
2025.05.16,14:15,23327.31,23332.31,23293.81,23299.82,1282
2025.05.16,15:15,23298.82,23317.33,23274.32,23295.83,1615
2025.05.16,16:15,23296.31,23318.81,23237.32,23309.32,5454
2025.05.16,17:15,23309.33,23319.33,23246.82,23268.81,4073
2025.05.16,18:15,23268.31,23287.32,23249.31,23256.81,2723
2025.05.16,19:15,23257.31,23296.32,23256.81,23294.83,1993
2025.05.16,20:15,23294.81,23310.33,23275.33,23301.31,2034
2025.05.16,21:15,23301.82,23319.83,23293.81,23312.32,1441
2025.05.19,04:15,23172.28,23224.28,23042.29,23160.80,12955
2025.05.19,05:15,23163.28,23277.30,23152.78,23228.80,8595
2025.05.19,06:15,23227.29,23273.30,23192.28,23223.78,3309
2025.05.19,08:00,23214.30,23318.29,23213.78,23294.28,5085
2025.05.19,09:00,23293.79,23378.79,23284.29,23287.28,5074
2025.05.19,10:00,23286.28,23402.79,23284.78,23325.29,3787
2025.05.19,11:00,23325.78,23334.80,23298.78,23317.28,1476
2025.05.19,12:15,23307.80,23324.80,23269.30,23296.30,1462
2025.05.19,13:15,23295.78,23313.79,23262.79,23288.78,1479
2025.05.19,14:15,23288.30,23321.79,23283.79,23317.29,1394
2025.05.19,15:15,23316.80,23316.80,23245.29,23249.29,1997
2025.05.19,16:15,23248.78,23309.79,23240.79,23305.29,5094
2025.05.19,17:15,23305.80,23373.80,23295.29,23368.29,2831
2025.05.19,18:15,23368.80,23433.28,23364.30,23415.29,3053
2025.05.19,19:15,23414.79,23438.29,23407.79,23427.78,1790
2025.05.19,20:15,23427.80,23437.80,23396.28,23399.79,1662
2025.05.19,21:15,23400.30,23427.30,23393.79,23427.30,944
2025.05.20,04:15,23427.73,23601.25,23335.73,23536.74,11070
2025.05.20,05:15,23537.23,23615.25,23466.23,23613.73,6766
2025.05.20,06:15,23612.75,23666.25,23605.73,23637.24,3339
2025.05.20,08:00,23635.24,23680.25,23602.73,23648.23,5970
2025.05.20,09:00,23649.23,23710.23,23637.25,23649.23,4391
2025.05.20,10:00,23648.73,23705.75,23627.24,23678.74,3139
2025.05.20,11:00,23678.24,23685.25,23643.23,23663.25,1409
2025.05.20,12:15,23657.24,23678.23,23643.24,23645.23,1278
2025.05.20,13:15,23644.75,23664.75,23633.24,23660.24,1263
2025.05.20,14:15,23660.23,23724.73,23658.23,23697.73,1422
2025.05.20,15:15,23696.75,23723.24,23681.75,23687.25,2065
2025.05.20,16:15,23687.75,23728.74,23665.23,23702.24,5158
2025.05.20,17:15,23702.75,23710.75,23647.23,23680.74,3687
2025.05.20,18:15,23681.23,23703.75,23665.25,23699.75,2311
2025.05.20,19:15,23700.23,23743.25,23686.23,23742.25,1684
2025.05.20,20:15,23741.75,23765.74,23721.23,23760.23,1700
2025.05.20,21:15,23758.75,23761.25,23687.23,23692.74,2186
2025.05.21,04:15,23699.81,23887.31,23678.30,23795.80,11230
2025.05.21,05:15,23795.30,23885.30,23745.30,23838.31,8501
2025.05.21,06:15,23839.29,23864.29,23787.80,23802.80,3067
2025.05.21,08:00,23786.30,23924.31,23774.30,23783.29,7408
2025.05.21,09:00,23782.80,23795.81,23746.29,23768.31,4511
2025.05.21,10:00,23768.81,23811.31,23740.79,23807.31,2948
2025.05.21,11:00,23806.79,23836.29,23798.79,23818.31,1568
2025.05.21,12:15,23796.31,23807.31,23775.30,23804.31,1926
2025.05.21,13:15,23805.29,23834.80,23801.81,23825.29,1778
2025.05.21,14:15,23825.79,23832.81,23794.80,23816.31,1372
2025.05.21,15:15,23816.80,23886.30,23814.81,23869.81,2525
2025.05.21,16:15,23870.30,23910.30,23779.29,23807.31,6367
2025.05.21,17:15,23807.81,23815.31,23764.79,23800.29,3951
2025.05.21,18:15,23800.81,23811.80,23768.81,23791.29,2784
2025.05.21,19:15,23791.80,23840.81,23776.79,23820.29,1921
2025.05.21,20:15,23821.31,23821.79,23692.31,23707.31,6091
2025.05.21,21:15,23705.81,23719.30,23668.30,23681.80,2659
2025.05.22,04:15,23760.79,23774.30,23618.80,23684.80,11173
2025.05.22,05:15,23682.80,23754.81,23593.81,23686.31,8227
2025.05.22,06:15,23685.80,23750.80,23666.30,23691.31,3371
2025.05.22,08:00,23687.29,23687.29,23567.80,23639.80,7133
2025.05.22,09:00,23639.30,23642.80,23534.29,23537.31,4667
2025.05.22,10:00,23537.79,23567.30,23460.79,23503.79,4272
2025.05.22,11:00,23503.29,23555.81,23493.81,23541.81,1631
2025.05.22,12:15,23532.80,23540.80,23477.80,23497.80,1650
2025.05.22,13:15,23495.81,23521.31,23484.81,23495.79,1342
2025.05.22,14:15,23495.29,23504.79,23458.29,23461.81,1968
2025.05.22,15:15,23462.29,23536.81,23461.80,23514.31,2338
2025.05.22,16:15,23514.79,23529.29,23441.79,23478.31,5438
2025.05.22,17:15,23477.80,23523.30,23476.29,23496.81,3878
2025.05.22,18:15,23496.30,23546.81,23487.81,23543.30,3007
2025.05.22,19:15,23543.80,23549.81,23493.81,23497.30,2486
2025.05.22,20:15,23497.80,23548.29,23496.79,23545.79,2157
2025.05.22,21:15,23546.80,23550.29,23529.29,23531.31,1427
2025.05.23,04:15,23543.17,23660.69,23489.67,23647.18,10460
2025.05.23,05:15,23646.69,23744.68,23580.18,23715.68,8664
2025.05.23,06:15,23714.67,23728.67,23672.19,23696.18,3195
2025.05.23,08:00,23682.68,23748.69,23630.68,23630.68,6279
2025.05.23,09:00,23630.19,23630.68,23480.67,23490.68,8515
2025.05.23,10:00,23491.18,23572.67,23485.18,23560.17,4402
2025.05.23,11:00,23561.19,23602.17,23557.69,23584.17,1504
2025.05.23,12:15,23580.69,23608.18,23542.68,23580.69,2023
2025.05.23,13:15,23581.19,23600.69,23572.18,23572.67,1156
2025.05.23,14:15,23572.18,23583.67,23312.19,23324.17,7671
2025.05.23,15:15,23323.19,23413.19,23302.67,23351.68,4883
2025.05.23,16:15,23351.67,23532.17,23337.68,23528.19,7496
2025.05.23,17:15,23528.67,23537.18,23484.69,23490.19,4749
2025.05.23,18:15,23489.68,23512.67,23451.68,23472.67,3411
2025.05.23,19:15,23472.17,23517.18,23461.69,23515.68,2008
2025.05.23,20:15,23515.18,23543.69,23513.18,23543.17,2006
2025.05.23,21:15,23542.68,23544.19,23502.17,23515.69,1820
2025.05.26,04:15,23588.61,23594.61,23384.11,23517.60,13374
2025.05.26,05:15,23518.60,23559.11,23365.11,23379.61,8589
2025.05.26,06:15,23380.10,23385.62,23301.61,23358.12,4366
2025.05.26,08:00,23358.12,23369.62,23268.11,23300.60,7402
2025.05.26,09:00,23300.11,23331.62,23264.10,23307.61,6055
2025.05.26,10:00,23308.10,23319.60,23216.62,23239.62,4649
2025.05.26,11:00,23240.10,23273.62,23220.10,23229.62,1913
2025.05.27,04:15,23189.48,23354.99,23164.98,23349.97,12044
2025.05.27,05:15,23350.49,23353.47,23189.48,23223.48,8521
2025.05.27,06:15,23224.48,23236.97,23141.98,23217.98,4048
2025.05.27,08:00,23218.47,23319.48,23196.97,23318.98,7632
2025.05.27,09:00,23319.49,23390.47,23311.47,23340.98,7128
2025.05.27,10:00,23340.48,23386.48,23330.48,23384.97,4617
2025.05.27,11:00,23385.47,23389.99,23301.97,23303.99,2359
2025.05.27,12:15,23309.48,23391.49,23309.48,23357.99,2091
2025.05.27,13:15,23357.49,23376.49,23300.97,23333.49,2373
2025.05.27,14:15,23333.97,23355.98,23326.99,23336.48,1760
2025.05.27,15:15,23335.97,23382.99,23324.97,23360.49,2139
2025.05.27,16:15,23359.99,23372.48,23307.98,23358.48,5121
2025.05.27,17:15,23358.99,23380.99,23324.49,23334.98,3502
2025.05.27,18:15,23334.49,23353.49,23314.47,23344.49,2487
2025.05.27,19:15,23343.47,23353.49,23330.49,23334.97,1949
2025.05.27,20:15,23334.49,23346.97,23311.48,23345.49,1625
2025.05.27,21:15,23345.98,23352.99,23336.97,23350.48,1140
2025.05.28,04:15,23341.35,23435.36,23273.34,23284.85,10293
2025.05.28,05:15,23285.34,23296.36,23218.84,23221.86,6886
2025.05.28,06:15,23222.35,23244.36,23187.34,23212.35,3103
2025.05.28,08:00,23207.86,23254.86,23148.34,23186.35,6079
2025.05.28,09:00,23184.84,23193.35,23132.36,23179.36,4904
2025.05.28,10:00,23179.84,23251.85,23179.84,23189.36,3947
2025.05.28,11:00,23190.86,23240.35,23182.36,23231.84,1707
2025.05.28,12:15,23208.35,23225.35,23178.36,23211.34,1663
2025.05.28,13:15,23210.86,23241.86,23201.35,23202.86,1391
2025.05.28,14:15,23202.34,23218.86,23179.86,23203.86,1357
2025.05.28,15:15,23204.84,23208.85,23162.85,23163.84,1707
2025.05.28,16:15,23163.34,23165.35,23109.36,23133.85,4302
2025.05.28,17:15,23134.35,23137.85,23069.86,23071.35,3144
2025.05.28,18:15,23071.84,23114.86,23071.84,23088.84,2337
2025.05.28,19:15,23087.84,23115.35,23075.36,23112.86,1492
2025.05.28,20:15,23112.85,23120.86,23093.84,23110.86,805
2025.05.28,21:15,23111.35,23128.84,23090.34,23122.35,1082
2025.05.29,04:15,23306.28,23396.78,23201.28,23293.77,13042
2025.05.29,05:15,23293.28,23403.28,23283.77,23333.79,10670
2025.05.29,06:15,23331.77,23454.77,23315.77,23427.29,5608
2025.05.29,08:00,23427.28,23556.29,23403.28,23477.79,9553
2025.05.29,09:00,23476.78,23505.79,23403.78,23504.79,6773
2025.05.29,10:00,23503.77,23606.29,23500.77,23579.77,5972
2025.05.29,11:00,23579.28,23595.78,23482.78,23490.29,1812
2025.05.29,12:15,23486.77,23518.27,23483.77,23492.27,1948
2025.05.29,13:15,23492.77,23498.29,23394.79,23427.29,1980
2025.05.29,14:15,23426.78,23446.29,23391.77,23434.27,2187
2025.05.29,15:15,23434.79,23459.77,23416.27,23446.79,2545
2025.05.29,16:15,23445.78,23474.29,23321.78,23339.28,6106
2025.05.29,17:15,23339.78,23351.79,23295.27,23329.27,4783
2025.05.29,18:15,23329.77,23350.77,23282.78,23323.78,4299
2025.05.29,19:15,23324.29,23355.29,23324.28,23351.29,3126
2025.05.29,20:15,23351.77,23369.79,23345.27,23359.28,3109
2025.05.29,21:15,23359.77,23362.29,23331.77,23336.28,1598
2025.05.30,04:15,23296.48,23358.48,23182.47,23210.96,11022
2025.05.30,05:15,23210.98,23254.97,23148.47,23223.47,7373
2025.05.30,06:15,23223.46,23237.97,23165.96,23218.96,3084
2025.05.30,08:00,23216.47,23256.47,23193.97,23210.46,5573
2025.05.30,09:00,23208.97,23233.47,23182.46,23216.48,4404
2025.05.30,10:00,23215.96,23250.46,23153.96,23244.97,4509
2025.05.30,11:00,23243.97,23326.48,23243.97,23315.97,2235
2025.05.30,12:15,23301.47,23316.48,23281.47,23284.47,1622
2025.05.30,13:15,23284.46,23351.48,23283.48,23330.96,1347
2025.05.30,14:15,23331.48,23336.96,23132.47,23176.46,2672
2025.05.30,15:15,23174.46,23196.48,23134.96,23142.47,4271
2025.05.30,16:15,23141.96,23162.98,23084.48,23127.46,5435
2025.05.30,17:15,23126.48,23160.98,23091.48,23124.97,3694
2025.05.30,18:15,23125.97,23130.46,23077.96,23101.46,3338
2025.05.30,19:15,23100.98,23105.47,22941.46,23006.47,6330
2025.05.30,20:15,23005.47,23015.46,22981.47,23002.47,3306
2025.05.30,21:15,23000.96,23051.47,22992.47,23042.96,2798
2025.06.02,04:15,23018.46,23067.96,22655.44,22684.44,11672
2025.06.02,05:15,22684.96,22765.46,22670.94,22702.95,6228
2025.06.02,06:15,22702.96,22761.96,22648.46,22748.95,3433
2025.06.02,08:00,22748.94,22921.94,22748.94,22897.45,5969
2025.06.02,09:00,22896.94,23041.45,22885.44,23032.95,4889
2025.06.02,10:00,23032.94,23156.45,23030.94,23129.95,6841
2025.06.02,11:00,23130.94,23183.45,23112.46,23161.45,2539
2025.06.02,12:15,23117.95,23210.96,23117.95,23153.94,2775
2025.06.02,13:15,23154.46,23190.96,23148.95,23181.94,1921
2025.06.02,14:15,23182.95,23210.96,23172.94,23181.94,1713
2025.06.02,15:15,23182.46,23208.45,23169.94,23189.95,1779
2025.06.02,16:15,23187.96,23213.96,23104.95,23132.44,5636
2025.06.02,17:15,23133.44,23258.95,23124.94,23230.94,4484
2025.06.02,18:15,23231.46,23243.95,23208.94,23217.94,2923
2025.06.02,19:15,23217.44,23242.96,23204.44,23237.45,1957
2025.06.02,20:15,23237.96,23243.96,23219.94,23239.45,1903
2025.06.02,21:15,23240.94,23277.96,23240.94,23273.94,1207
2025.06.03,04:15,23245.90,23485.40,23222.39,23409.90,12721
2025.06.03,05:15,23410.41,23538.39,23394.40,23513.89,9255
2025.06.03,06:15,23514.41,23517.91,23400.39,23423.91,3776
2025.06.03,08:00,23419.41,23480.39,23375.41,23474.91,6684
2025.06.03,09:00,23474.39,23513.41,23458.91,23500.40,4726
2025.06.03,10:00,23501.40,23549.91,23475.40,23495.39,4934
2025.06.03,11:00,23494.91,23530.41,23476.91,23501.41,2084
2025.06.03,12:15,23516.41,23535.90,23497.39,23514.91,1891
2025.06.03,13:15,23512.89,23531.41,23501.89,23504.91,1511
2025.06.03,14:15,23504.40,23505.39,23472.40,23483.90,1939
2025.06.03,15:15,23482.90,23545.89,23479.90,23539.41,2215
2025.06.03,16:15,23540.40,23541.40,23403.89,23427.89,5422
2025.06.03,17:15,23427.40,23509.90,23420.39,23477.91,3664
2025.06.03,18:15,23477.40,23519.41,23455.39,23512.91,2807
2025.06.03,19:15,23511.89,23523.39,23500.91,23514.91,1683
2025.06.03,20:15,23515.89,23542.41,23514.89,23526.41,1729
2025.06.03,21:15,23525.90,23536.91,23517.89,23536.89,1371
2025.06.04,04:15,23518.75,23714.23,23477.23,23643.75,12151
2025.06.04,05:15,23643.24,23682.74,23583.73,23652.25,7883
2025.06.04,06:15,23651.74,23718.75,23646.75,23692.74,3653
2025.06.04,08:00,23685.75,23727.24,23612.73,23680.74,6486
2025.06.04,09:00,23681.25,23692.75,23603.23,23645.25,5518
2025.06.04,10:00,23645.73,23653.74,23615.73,23640.23,3495
2025.06.04,11:00,23640.25,23675.23,23635.73,23668.74,1727
2025.06.04,12:15,23654.73,23675.23,23645.24,23655.73,1641
2025.06.04,13:15,23654.74,23673.25,23649.23,23664.24,1311
2025.06.04,14:15,23663.73,23678.74,23645.24,23667.23,1787
2025.06.04,15:15,23667.24,23688.75,23651.24,23672.75,2530
2025.06.04,16:15,23673.24,23744.73,23638.73,23731.23,5637
2025.06.04,17:15,23731.74,23798.25,23728.73,23797.73,3824
2025.06.04,18:15,23797.25,23825.25,23753.25,23781.25,4205
2025.06.04,19:15,23781.73,23797.75,23762.23,23791.75,2343
2025.06.04,20:15,23791.24,23806.75,23784.25,23791.75,1651
2025.06.04,21:15,23792.24,23798.25,23778.74,23788.73,1150
2025.06.05,04:15,23813.26,23924.76,23809.74,23897.74,12161
2025.06.05,05:15,23896.75,23932.76,23833.25,23873.76,9713
2025.06.05,06:15,23873.74,23879.76,23752.75,23764.25,4388
2025.06.05,08:00,23760.25,23805.75,23734.74,23794.75,6794
2025.06.05,09:00,23794.26,23858.24,23772.74,23855.74,5451
2025.06.05,10:00,23856.26,23913.24,23851.24,23907.74,4733
2025.06.05,11:00,23908.26,23926.76,23889.25,23926.76,1574
2025.06.05,12:15,23914.75,23942.75,23907.75,23919.75,1689
2025.06.05,13:15,23919.24,23932.26,23866.74,23868.76,1718
2025.06.05,14:15,23869.24,23896.76,23867.74,23887.25,1531
